,list_key,list_value
18084,100110110011000110101010001000100000000000000000,1
18085,001100001011100010001000001100110000000000000000,2
18086,101000000100001011100010001001100000000000000000,1
18087,010000111111000110110010011111100000000000000000,1
18088,110010001100110000000100010000000000000000000000,2
18089,001011011000000010101101111110000000000000000000,3
18090,010010011111110110110100110100100000000000000000,4
18091,100111010010010010111001010001100000000000000000,2
18092,010001110010101001101101001110000000000000000000,1
18093,110101110001110110001010101010000000000000000000,1
18094,110110111111100000100011011001110000000000000000,3
18095,001110110100000001111011100001000000000000000000,3
18096,110110111001101001000001011000110000000000000000,1
18097,010011011110111110100010100100010000000000000000,2
18098,110110011101111000000111010000110000000000000000,2
18099,000110011010010110111100100011110000000000000000,4
18100,011000000100010100100101011000010000000000000000,2
18101,101010001100111101100111001000110000000000000000,1
18102,001100001001111010101110001101110000000000000000,4
18103,101100101111000001000010100111110000000000000000,1
18104,011111110110011100011000100000010000000000000000,5
18105,101011100010010010001010010001100000000000000000,2
18106,110001100001000111010111101000000000000000000000,1
18107,011000110011110101011110010111100000000000000000,1
18108,100010011110111101100110000100010000000000000000,1
18109,001111000110001001011110111101000000000000000000,1
18110,001000000100111001101110001010100000000000000000,3
18111,000100010011111000101111000011010000000000000000,3
18112,110101011100010100010000100010010000000000000000,2
18113,111011010001101001110111001110110000000000000000,1
18114,101110011000001000111011001010100000000000000000,1
18115,101011111010000000001111010110100000000000000000,2
18116,111110011111010100001100011010100000000000001000,1
18117,010000000101111100011111010010100000000000000000,3
18118,110111110000010011011011001001000000000000000000,5
18119,110101101011101001101100101100010000000000000000,2
18120,011011111010011111001000100111010000000000000000,1
18121,010000000011111101111111010011000000000000000000,2
18122,011001110100000000100111000101000000000000000000,2
18123,011111000100100000110100101111000000000000000000,2
18124,101101011000110100111000111001010000000000000000,3
18125,011010101011001011011000110010010000000000000000,4
18126,011111110010011001011001100001000000000000000000,2
18127,001101011010111010011011011001000000000000000000,5
18128,001010010100110001100101101110000000000000000000,1
18129,101000110011001010010001100100010000000000000000,4
18130,001001110011100100011110010110100000000000000000,1
18131,011110010110100100010000111011110000000000001000,1
18132,100101010100111011011011110010100000000000000000,1
18133,111000001101100100111001111001000000000000000000,1
18134,110101011010010001110001100011101000000000000000,1
18135,011101100111101000001100000111010000000000000000,2
18136,000011000100111101000011110010110000000000000000,1
18137,101000110100100111101010100111010000000000000000,1
18138,011111101101111010100000100100110000000000000000,1
18139,111101010001010111100000101001000000000000000000,2
18140,010001000100011000000010000000100000000000000000,1
18141,000100111000101110011000001000110100000000000000,1
18142,001010001111101011010010101001010000000000000000,2
18143,111001011011101001011111101100010000000000000000,4
18144,000001101110011011100000011010000000000000000000,2
18145,101001100010010010000010110001100000000000000000,2
18146,110101100010010111110011101101110000000000000000,3
18147,101101100000100110111111110110010001000000000000,1
18148,001001011111110011011001011100110000000000000000,1
18149,001010011110001011001011101111000000000000000000,3
18150,000000100100111101001101001010100000000000000000,1
18151,110101010110000110110100100001110000000000000000,2
18152,010000100000100101001011011010010000000000000000,1
18153,101010110000110110100110000111110000000000000000,1
18154,001110100101000001001010100101010000000000000000,1
18155,111000101100110100101111110000010000000000000000,1
18156,111000111011100101011010110100101000000010000000,1
18157,100111001110100001110100010101100000000000000000,2
18158,101001001011000000010100111010110000000000000000,2
18159,011111110010100001010111100010100000000000000000,1
18160,111010000001001011111010011000110000000000000000,1
18161,000011000110111101100011111010010000000000000000,1
18162,010010111110000100101010011111110001000000000000,1
18163,011110100001011101101101110101100000000000000000,1
18164,010101100100001100010101001101110000000000000000,2
18165,000011000100101101000111110011110000000000000000,3
18166,101101110000000010110111110000000000000000000000,3
18167,010000010101101000011011010111110000000000000000,3
18168,110011011110100000100101000101100000000000000000,4
18169,100010110101110011010111001110010000000000000000,3
18170,001110000111001001001010101101010000000000000000,1
18171,011001011001111111111010001101100000000000000000,1
18172,010001111100001110000100001111110000000000000000,2
18173,010001000001111101011011000011110000000000000000,1
18174,101111101111001001001100010111010000000000000000,2
18175,101000010001110110111100101111000000000000000000,1
18176,010010011011100011110001110100110000000000000000,2
18177,110000000101101110011011110011100000000000000000,3
18178,101100101010100100011011100100110000000000000000,2
18179,000111000011110000100000110111110000000000000000,1
18180,010000000001101101011011010010100000000000000000,2
18181,010010000101100000010000110011010000000000000000,3
18182,101000101100001001100000000011100000000000000000,1
18183,000110100001010000001110111101010000000000000000,1
18184,100111000100010011011000010100000000000000000000,2
18185,001011000010001100001111111000010000000000000000,3
18186,000011100001111100010001111011100000000000000000,1
18187,101111001101101101100111011101100000000000000000,1
18188,010101010100010100010000000000010000000000000000,6
18189,110100010111011110100110110000000000000000000000,2
18190,010001100101011100010001001000100000000000000000,1
18191,010100100110111000111100011110000000000000000000,1
18192,000001101000010110000011011011010000000000000000,1
18193,110111101100001000011100001111100000000000000000,3
18194,000010110101011001011101101100110000000000000000,2
18195,010100011111010110100100010010100000000000000000,1
18196,010110000001000101001001110100000000000000000000,2
18197,001100101010110010011110000101100000000000000000,1
18198,110001010000110011001001100111000000000000000000,2
18199,110111001010011001111110000111000000000000000000,1
18200,000011011100110011000001110100000000000000000000,2
18201,011110111110100010010011110001100000000000000000,1
18202,100000100011011110110101101001000000000000000000,2
18203,010111111000100011010111101000000000000000000000,3
18204,110011101001000001011110001010010000000000000000,2
18205,101011101011110000010010010001110000000000000000,1
18206,000011001110000011101100110011100000000000000000,2
18207,101111000100101011110110011111100000000000000000,4
18208,011001100101011000110000000000110000000000000000,3
18209,010011111000010111001010101111010000000000000000,1
18210,000011001000111010000010110001100000000000000000,2
18211,001101111000001010110101010010100000000000000000,1
18212,110101011001100001101101100000010000000000000000,1
18213,000101111100001111010100011011110000000000000000,3
18214,110111010001100011000101000010010000000000000000,1
18215,011000011110110010001101011100100000000000000000,3
18216,001101100111101101000101010111000000000000000000,1
18217,010011010001100001010101100110010000000000000000,4
18218,001111001001010110101001111111000000000000000000,2
18219,110100010000100011011001110010000000000000000000,1
18220,101111100000101010110100010110100000000000000000,2
18221,111111011000100001110101001000000000000000000000,3
18222,111101100001110111101011100111000001000000010000,1
18223,001111011000000010111101111010000000010000000000,1
18224,011111001110010010011000101110100000000000000000,3
18225,010001101100001110000101001011110000000000000000,2
18226,100011010001000010011101010100010000000000000000,1
18227,100001010001101110011110110110100000000000000000,1
18228,111110100100011010111100010100100000000000000000,2
18229,000011110001100100010110111110000000000000000000,2
18230,100000111011100000111011101100110000000000000000,2
18231,111000100100100110101011110011010000000000000000,3
18232,100000001001101000011010100000110000000000000000,3
18233,110110011011001101111010010010010000000000000000,1
18234,011110000111000100000001011101100000010000000000,1
18235,111100110110100110011010110011110000000000000000,2
18236,001111111110000111011110110011110000000000000000,2
18237,110110101110001000111100011111000000000000000000,1
18238,110011001000010101001001000011010000000000000000,1
18239,011001011111100010011101001101110000000000000000,3
18240,010110010110100000110001110011100000000000000000,4
18241,110011010100100110000100000111010000000000000000,2
18242,000111011000110010010001110001000000000000000000,2
18243,110001000111111010111010100010010000000000000000,3
18244,011100111001101111101000010000100000000000000000,5
18245,011110100111011000001100110100010000000000000000,2
18246,101011010111110111010001011110100000000000000000,1
18247,001101101011100010001110010100110000000000000000,3
18248,000001101101111011011000011000110000000000000000,2
18249,110011011010100001100101000100100000000000000000,2
18250,101111101100011101111001010110110000000000000000,3
18251,010111110101010100001010101000000000000000000000,2
18252,000100001100011011010110000110100000000000000000,3
18253,100100001001001100000011100110100000000000000000,2
18254,000000011111001011110011000111010000000000000000,3
18255,011011101100010110101011100010010000000000000000,2
18256,000011010011101100110110110110000000000000000000,2
18257,111111000001100011100100001110010000000000000000,1
18258,001111000100110101110001111110010000000000000000,3
18259,001101111111010011000011010010110000000000000000,1
18260,110011000110010010101000000000100000000000000000,1
18261,101111111101001001101101010011110000000000000000,3
18262,110100011011000001100001110010110000000000000000,1
18263,111111001101111000100010001100110000000000000000,2
18264,110100001100001100010011110111110000000000000000,2
18265,010100010011110001101101010011110000000000000000,1
18266,010011100100001100001101101001110000000000000000,1
18267,010011100001010101011011101001000000000000000000,1
18268,011001001011010111010001001011100000000000000000,1
18269,010110011110001010111011110011000000000000000000,2
18270,101100100001111010101100100111110000000000000000,1
18271,010010001101010110011101110010000000000000000000,2
18272,100101111100011001010001111010100000000000000000,1
18273,000001011001011011010011010110110000000000000000,1
18274,111100111110110000011111110000100000000000000000,1
18275,011111000011100001000100101110110000000000000000,2
18276,100100010000101110011010100010110000000000000000,2
18277,000010100110111101100101101010010000000000000000,2
18278,111010011111000000011001011111110000000000000000,2
18279,001110101111101011000000100101010000000000000000,2
18280,110100001011100001101000110100110000000000000000,1
18281,010110011000010111011100110011010000000000000000,3
18282,000011101100011011001000111010100000000000000000,2
18283,100111101101101001000100011101110000000000000000,2
18284,010010011101111110010110110100100000001000000000,1
18285,011001000000100101101101001010010000000000000000,1
18286,011110010000110001110101111011000000000000000000,1
18287,110111010100001010011111000011100000000000000000,1
18288,010000010101001000010011010101110000000000000000,1
18289,000101111000000110010110011010010000000000000000,2
18290,001010000010111100000110101011010000000000000000,1
18291,101001101000001000100100110010100000000000000000,2
18292,000100001111011111100111000110000000000000000000,3
18293,111110010100010110111100011000010000000000000000,1
18294,000110000110110101110101100110110000000000000000,1
18295,010101000001000101000101000100000000000000000000,2
18296,011111111110111010010001100000000000000000000000,2
18297,100011000101100111010101010011000000000000000000,4
18298,010110100101101000000000111111110000000000000000,2
18299,010011101100000110001111101011010000000000000000,3
18300,111111001111110000000000001100110000000000000000,1
18301,101010100000001010101000000000100000000000000000,1
18302,001101011111001111000110011011000000000000000000,2
18303,000001010010010000100001010101100000000000000000,1
18304,111111110101110010100011000010010000000000000000,1
18305,001010111100010011101111100110000000000000000000,2
18306,111111100101100010100110000111010000000000000000,3
18307,101001111101000101110110110111000000000000000000,1
18308,100100011010100100111000110000110000000000000000,1
18309,011100100111110100001111010110100000000000000000,4
18310,011000001101011110110111011010100000000000000000,2
18311,101010110111100111010010000111100000000000000000,2
18312,011110110101010000101011110000010000000000000000,1
18313,110111111001100101000110001000000000000000000000,4
18314,100100000111110011101100100110110000000000000000,1
18315,111100000101001110100011111101100000000000000000,2
18316,010000111100000110000010011111010000000000000000,2
18317,111110010000010011111101011001000000000000000000,2
18318,100110100101110111000111001110000000000000000000,6
18319,000001001111011111110011010010000000000000000000,1
18320,100010000001010110011101000001000000000000000000,1
18321,010100000001011001000110010101110000000000000000,2
18322,001010010010010100001100101101110000000000000000,2
18323,010101001001001011000110000110110000000000000000,1
18324,110010011110000100101000010111110000000000000000,2
18325,001011111011111010010001110101010000000000000000,3
18326,100101110000001110010100111000110000000000000001,1
18327,010001101000110011000010001011000000000000000000,1
18328,100010100011100010110010001010110000000000000000,2
18329,111101111001011001100001100011110000000000000000,2
18330,010011111100010010001011101110000000000000000000,2
18331,110111101111110100100011001100100000000000000000,3
18332,111001010000011011100011101101100000000000000000,2
18333,011010110100000100101010110101010000000000000000,3
18334,110111001111011000101010000110010000000000000000,1
18335,101111001110110001010000011100100000000000000000,2
18336,001110010100100001110001101011000000000000000000,1
18337,111100100000010101110111110101010000000000000000,1
18338,000000101001001110010001001010100000000000000000,2
18339,111010101000011001101100010011100000000000000000,1
18340,111111000010110011010000001111100000000000000000,2
18341,010101110000010101010010001001010000000000000000,1
18342,001000010011010000010101001101110000000000000000,1
18343,111011001101001000111110001011100000000000000000,1
18344,101010000110000111001001001001110000000000000000,2
18345,110010001100101100000011010001110010000000100000,1
18346,010110110111101100100000111011000000000000000000,1
18347,101001111011111100011000110101000000000000000000,1
18348,110011100100100010000110001011000000000000000000,1
18349,100000011010000100100000100110110000000000000000,3
18350,010010100111111100110101111010000000000000000000,1
18351,011000111000000011100011010110000000000000000000,1
18352,010000110100000100000010011101000000000000000000,1
18353,000111111001100010000111111000010000000000000000,1
18354,110100010001111011001111110011110000000000000000,3
18355,001110101000110110110111100101010000000000000000,4
18356,100010111111111001110101001100010000000000000000,5
18357,001110101011011110001101100111000000000000000000,1
18358,110100001000111001011110110101100000000000000000,2
18359,000001111100111111001000011100110000000000000000,2
18360,100100111100000101010010101011010000000000000000,1
18361,011011100011100101010111100010101000000000000000,1
18362,010101001011000011100100000110110000000000000000,3
18363,010001011000101011001111000100100000000000000000,1
18364,101110001001010100101101001111000000000000000000,2
18365,100100000000101110011011100110110000000000000000,2
18366,100000000010101110101011100010010000000000000000,3
18367,101111010011011010001011011001010000000000000000,2
18368,010110111110110110110110111000110000000000000000,1
18369,001001000000100100101101011010010000000000000000,2
18370,011101111101011010100001000010110000000000000000,4
18371,101100100001010010100110100101010000000000000000,2
18372,000101110100110101011010011010010000100000000100,1
18373,100001100010011110100001111001010000000000000000,3
18374,100011101000101100000001011000110000000000000000,1
18375,011101010100100100111100001011010000000000000000,2
18376,100111011000011000011011010011100000000000000000,1
18377,000001100001010100010011011001000000000000000000,2
18378,101000100001111010111100100011110000000000000000,2
18379,000000000100011001000110000000100000000000000000,1
18380,101101000100101111111111111111110000000000000000,3
18381,011010001101001010111010111011110000000000000000,3
18382,101100001000001100110011101110110000000000000000,1
18383,110011101010101101100101001000010000000000000000,2
18384,001010010001110100110100101111000000000000000000,3
18385,100000111110011001100101101110000000000000000000,4
18386,110001010101001010010111100101110000000000000000,3
18387,010000101011111011111100011001010000000000000000,2
18388,001100011110111111011110001000010000000000000000,2
18389,001010001100101111100011101001110000000000000000,1
18390,000100101001100110001011001100000000000000000000,4
18391,011100010010100101011000011010110000000000000000,2
18392,000011111110110011100011111100100000000000000000,2
18393,001111111111010011001011110010110000000000000000,2
18394,011100100101001000100000010101110000000000000000,1
18395,101010101100011001101100000010100000000000000000,1
18396,100010001110111101100111000000010000000000000000,2
18397,001101010010010100010000011001110000000000000000,2
18398,001001111100110011101011010100000000000000000000,2
18399,000000011001101110011010000100100000000000000000,1
18400,100100101001010000000110101111010000000000000000,3
18401,000111110101111001000001101010110000000000000000,1
18402,100010000100011011001110000000100000000000000000,2
18403,111110111011110001000111010001110000000000000000,3
18404,000101111101111011001001011000010000000000000000,1
18405,110111000111111110100011000110000000000000000000,1
18406,110000000100001110000011110001110000000000000000,2
18407,001101011101111011101011011000110000000000000000,1
18408,110100101100001100010001111111110000000000000000,4
18409,110110000011101011100010010110010000000000000000,2
18410,101010101001101000110000000000110000000000000000,3
18411,001100111011101110001000000000000000000000000000,1
18412,000001010111000101110100010101100000000001000000,1
18413,100000110011101110111000101111000000000000000000,1
18414,110011110101000010011111001101010000010000000000,1
18415,000100001001111010001110000101110000000000000000,3
18416,111101000110001010010110101101000000000000000000,1
18417,010000010000110001001101010111000000000000000000,2
18418,111111100001000011101110000100010000000000000000,2
18419,011011100101101000110100100011110000000000000000,4
18420,000010111100000111001010101111010000000000000000,3
18421,010110010011101101100010110010000000000000000000,2
18422,010000000101011000010110010000110000000000000000,4
18423,000111100101110101000011111110000000000000000000,2
18424,101000000001001110110011101000100000000000000000,2
18425,011111000000010101111001101101010000000000000000,2
18426,111010000101000010011000011001110000000000000000,1
18427,001110110001101100100000100010100001000000100000,1
18428,000100110010001000110001001000000000000000000000,1
18429,011101101101000010100110000111010000000000000000,5
18430,011100100111000000000011010001110000000000000000,1
18431,001101010100010101110000011000010000000000000000,3
18432,111100001110011100010111111110010000000000000100,1
18433,010100110101110000001111011010010000000000000000,1
18434,000000111110100011101011001101100000000000000000,2
18435,010010001011001011111010110010010000000000000000,4
18436,100101000111011111100011110100000000000000000000,2
18437,011000101001110011111110010001010000000000000000,3
18438,111100011110101100011010111001010000000000000000,3
18439,100011011101101001010101011101110000000000000000,1
18440,100110011011011000101111000011010000000000000000,1
18441,101101011011001100000110111010000000000000000000,4
18442,001011001110010111001001111010110000000000000000,1
18443,101000011101000001110001111111000000000000000000,1
18444,110100000001111011001110110111110000000000000000,3
18445,101000010111101111011010101111000000000000000000,4
18446,001100010000000100110000001000010000000000000000,2
18447,101111100011111110000001010111000000000000000000,3
18448,100100110011010010100111101001110000000000000000,1
18449,011100000100000000110000011101000000000000000000,3
18450,100111000000100010010100010110000000000000000000,1
18451,110010010110111110100110010110010000000000000000,1
18452,000100000101010101000101000100000000000000000000,3
18453,000100000001100100001001000110000000000000000000,1
18454,000010001101100111010001100001000000000000000000,4
18455,001011110000000100101110110100010000000000000000,1
18456,111110011110000100011000011011110000000000000000,1
18457,101100101010100000011010100100100000000000000000,2
18458,111011010010011111001010001101010000000000000000,1
18459,001111011100110011110001111000000000000000000000,1
18460,110000101011110101111111111001100000000000000000,2
18461,001000101000111110101101000001110000000000000000,2
18462,100011010001001110011110010100100000000000000000,3
18463,010111011000111011010011100001100000000000000000,3
18464,111101001111011000000010101110010000000000000000,2
18465,001111011111010011001001111010110000000000000000,4
18466,111110000111100010000000011111110000000000000000,2
18467,111100011011010101000100111011100000000000000000,1
18468,100010000111111111110111000010000000000000000000,2
18469,011000110111111100011100010110000000000000000000,5
18470,011101110101010000100011000000010000000000000000,4
18471,011010011111010010011101111110110000000000000000,2
18472,111110001010110101010101011101110000000000000000,1
18473,011111010100001100111110101001110000000000000000,2
18474,001010000101100001110000101011011000000000000000,1
18475,001101101101010011100010010110010000000000000000,3
18476,100110111000110000010111001001000000000000000000,1
18477,010000011111101110110010110101000000000000000000,1
18478,101000001101001001110010101011110000000000000000,1
18479,010001101100111010001000001000100000000000000000,1
18480,011000000000101001101010011010100000000000000000,3
18481,111110100011001111001001010100000000000000000000,2
18482,001011010111100001010101111111110000000000000000,2
18483,111010010010111111000110011111010000000000000000,3
18484,101111100110111111010001010110010000000000000000,3
18485,000011000101001001011110110001110000000100000001,1
18486,000101111110100111111110011001110000000000000000,2
18487,011111111011001011001101100010010000000000000000,1
18488,110011011000100101000100000100010000000000000000,1
18489,100001110000100110001110111110010000000000000000,2
18490,111111111011111011000001000001010000000000000000,1
18491,101101010101000011100101111001010000000000000000,4
18492,000000110000101100001000001110110000000000000000,1
18493,010001011001010111010000000111000000000000000000,2
18494,101001001011010000010000111011110000000000000000,1
18495,010001100110001100100101001101110000000000000000,1
18496,110011010001111011010011000111110000000000000000,2
18497,100000011110111101101110100100110000000000000000,1
18498,100011001110010001101000010010100000000000000000,2
18499,000011101111011111111001111010000000000000000000,3
18500,100101100110111011111000111110000000000000000000,1
18501,101010011010110000000101001101100000000000000000,1
18502,010010100101001100011001111001100000000000000000,2
18503,011111111111101110000100100001000000000000000000,1
18504,101010000000100010100000001010001000000000000000,1
18505,111011011101111000110011001100110000000000000000,2
18506,000100110001100000001011001010010000000000000000,2
18507,010101010010001000110111000000000000000000000000,1
18508,111010111101110100110110010100000000000000000000,1
18509,100011111101110101010010011100000000000000000000,4
18510,110110100101000010001010011101010000000000000000,1
18511,001110001010000010011000101110100000000000000000,2
18512,101101001100101101111111111101110000000000000000,2
18513,011110100010101001010000110110000000000000000000,2
18514,110101000110010010110000101100100000000000000000,1
18515,111011000111110010010000001010110000000000000000,1
18516,111101001010111001011010101101000000000000000000,2
18517,100111010100110111010000010010010000100000000000,1
18518,000010011001000010011001100110010000000000000000,4
18519,001001100101110001111010010010010000000000000000,1
18520,100011011010011000111011010111010000000000000000,1
18521,100111010001000010001101010000010000000000000000,2
18522,010011010100000000001101100101000000000000001000,1
18523,100110011010010100111100000011110000000000000000,1
18524,001111001010100110010101111100110000000000000000,4
18525,000101110001111100001000011111100000000000000000,1
18526,110111110011110011100011001011110000000000000000,1
18527,110010110100110110000110011110010000000000000000,2
18528,011000100111010100010111010000100000000000000000,4
18529,111000100011111111011101110011000000000000000000,3
18530,100101100010011010110000011101000000000000000000,1
18531,111100101101000000100010110111010000000000000000,1
18532,000011011010000110101100110110110000000000000000,4
18533,101001010001000010100101111100010000000000000000,1
18534,100001001110110001101000110000000000000000000000,1
18535,000110001010001111111011110110010000000000000000,1
18536,000101000010110000111000010111100000000000000000,2
18537,110111101010000001111110001110100000000000000000,1
18538,011010000111000000011000111001110000000000000000,1
18539,001101001111011011000010011110010000000000000000,2
18540,100101100101111111001001111110100000000000000000,2
18541,110010111011110101110110011101100000000000000000,3
18542,000111010000001100011110110000110000000000000000,7
18543,010011110101011100011000101100100000000000000000,2
18544,100011100110101111100101011011010000000000000000,3
18545,110111101110111000110000001100000000000000000000,2
18546,111001010111001110010110101100000000000000000000,1
18547,001100101111100011001010000101110000000000000000,2
18548,110111010101001110001110000001100000000000000100,1
18549,110110000101101110000011010111100000000000000000,3
18550,000110000110101101110011100111010000000000000000,3
18551,011111111011110011000011100101110000000000000001,1
18552,110000111110100100101010111101110000000000000000,5
18553,000001100101011001010000011000110000000000000000,2
18554,101000011011010100010100101111100000000000000000,3
18555,011110111010100011010011110000100000000000000000,2
18556,110100010011100111101000110010100000000000000000,1
18557,001000011001001010110011001110110000000100000000,1
18558,100110111001110000100111001001010000000000000000,1
18559,111111011100100000110101001001000000000000000000,2
18560,100101001010010000110000110111100000000000000000,1
18561,001100100001101100101001000110100000000000000000,2
18562,001001100111010101010011010000100000000000000000,2
18563,010111010101010100001000100000000000000000000000,2
18564,100111111001100100000110011000000000000000000000,3
18565,001111110011100000000111110010110000000000000000,1
18566,001101010111111001001011011010010000000000000000,2
18567,100010011010010100101100000111110000000000000000,2
18568,000000100001100100011011001010000000000000000000,2
18569,110100001000110001011101110001000000000000000000,1
18570,000100101100000111010011001111010000000000000000,1
18571,001010101110101011000000100001000000000000000000,1
18572,000010101010100110100011101000110000000000000000,1
18573,110001011011101001111111100100010000000000000000,2
18574,111101001011010101000001101111100000000000000000,2
18575,000010010000110100000100100111010000000000000000,1
18576,001110101110011111011101100110010000000000000000,1
18577,101000000001010110110101101001000000001000000000,1
18578,001010000010001000001000101000000000000000000000,1
18579,110011100011101111110111001010000000000000000000,1
18580,010000000110110000101100010010100000000000000000,3
18581,011001001010110011001000001001100000000000000000,1
18582,000111110010010000111011111001100000000000000000,1
18583,110111101000010101011111001110010000000000000000,1
18584,001111011010100110010110110000110000000000000000,1
18585,011001111110110110001010000100110000000000000000,6
18586,111001110011100111011110100110100000000000000000,1
18587,101111111000000100111110010010010000000000000000,1
18588,000011101011000010111110111010110000000000000000,1
18589,100111110001110110000010011011000000000000000000,3
18590,001101111010010010010011010011100000000000000000,2
18591,000010111000110110000110101101010000000000000000,2
18592,100000110110111011101101101110000000000000000000,2
18593,001001100001000000110110010000010000000000000000,2
18594,110100111010011101110100111011010100000000000000,1
18595,101011100000101110100001010011110000000000000000,1
18596,100111110010011010111001011001000000000000000000,3
18597,001110100011101100000001100110000000000000000000,3
18598,000010001101001111011011100011100000000000000000,2
18599,111111110100001110111100000001110000000000000000,2
18600,100010110110001011101001001101000000000000000000,3
18601,000000101000110110001111001001010000000000000000,4
18602,100110100001011110001101001101100000000000000000,1
18603,000110001011011010101110100111010000000000000000,3
18604,101101010010001010010111111000000000000000000000,2
18605,100101110100011111010000111000110000000000000000,2
18606,001010110100000001101011100101000000000000000000,1
18607,100001111001010000010011111111010000000000000000,2
18608,111001100000101011101100100010100000000000000000,2
18609,100000010110001011100011100101000000000000000000,1
18610,110110010001001011001011010000110000000000000000,2
18611,110101101001010101000011101111000000000000000000,1
18612,101101101111110101001011110100100000000000000000,3
18613,111111100010110011010010000111000000000000000000,1
18614,001101001101110111101001011100000000000000000000,2
18615,110110010010000111111000010000110000000000000000,1
18616,111010000110011110001111011000010000000000000000,3
18617,100110100101011111001101001100100000000000000000,2
18618,010100110110111100111100011010010000000000000000,2
18619,111001110101011010110001100100110000000000000000,2
18620,110010010011111011110111010111010000000000000000,1
18621,111110100010001011011000010100000000000000000000,1
18622,010000111000101011001001011100100000000000000000,1
18623,000110010110111001110111100010000000000000000000,2
18624,110110110001101011000001011010110000000000000000,3
18625,100101111000000000010111111010000000000000000000,3
18626,000001110010010100100010011101110000000000000000,2
18627,000101111010000110110110011010110000000100000001,1
18628,101111110110001011011101010001000000000000000000,3
18629,110110111000100101010010011000010000000000000000,3
18630,111100011010010101010100111011110000000000000000,1
18631,110000100110111110101101111010010000000000000000,5
18632,100101111101011101000000111010100000000000000000,3
18633,101100101100001101110001100111110000000000000000,2
18634,101010101110110101000111000000110000000000000000,1
18635,011011100010101101000101100010010000000000000000,3
18636,101101011111010101000000111010100000000000000000,3
18637,001100010010111000011111001011000000000000000000,1
18638,000100000011110100101111000111100000000000000000,1
18639,011000001011110011011100011001110000000000000000,5
18640,110111001100000100011101000111010000000000000000,3
18641,110110011001111001000111010001110000000000000000,1
18642,110000010111110110111100110110100000000000000000,2
18643,000010011111100011110001100101110000000000000000,2
18644,110000000101001110010011110001100000000000000000,3
18645,100101011100011001010011110010100000000000000000,2
18646,100000001010000000100000100010100000000000000000,3
18647,111010101001000101111011110010000010000000000000,1
18648,110011110001001011011101001100110000000000000000,2
18649,000100110010101000111001001010000000000000000000,2
18650,111101010010000011010101101000100000000000000000,4
18651,001100100110000001010010000101100000000000000000,1
18652,111000010110110010001101111110100000000000000000,3
18653,001001011111110111011000011100100000000000000000,2
18654,010010110011110101110110111111100000000000000000,1
18655,101110001011000000001000001110110000010000000000,1
18656,100011101001010100011011011011000000000000000000,2
18657,000101010010010000010001010001000000000000000000,1
18658,010101010110110100111000000010110000000000000000,2
18659,100001110011010110110010111101100000010000000000,1
18660,100000100010111110101101101011010000000000000000,2
18661,001111111000001110111100110010110000000000000000,3
18662,000101000101101101001111000111100000000000000000,1
18663,110000101101101000011000111001110000000000000000,2
18664,010100001101001010000010010111110000000000000000,2
18665,101100101011001100000001100110000000000000000000,5
18666,001010111001011010111101100111110000000000000000,5
18667,100100111010110100111110101001110000000000000000,2
18668,100110100000010010011111001101010000000000000000,1
18669,110100000000110011011100110111000000000000000000,2
18670,010010111100010010001111111110000000000000000000,1
18671,010000010111110000111101010010110000000000000000,1
18672,011001000101101000111110001011110000000000000000,3
18673,011110000100101000110010111111100000000000000000,1
18674,010101001011011111100011001111000000000000000000,1
18675,100100011000011000010111100011100000000000000000,1
18676,110000010111110010111101110110110000000000000000,2
18677,101000000011100110011001101010100000000000000000,2
18678,001011001000110110100001111001010000000000000000,2
18679,010011001010000111101101100010110000000000000000,1
18680,001101101001101110101101010100101000000000000000,1
18681,001101011100000101110100011011010000000000000000,1
18682,000011101011100010110110111000110000000000000000,2
18683,100001001100110001001000110000000000000000000000,2
18684,111001000011101011011110101010010000000000000000,2
18685,001010000001010000011100101001010000000000000000,1
18686,110111010010101111110110000010010000000000000000,3
18687,111101011010111101011010101001010000000000000000,1
18688,111100010100001010110011111001100000000000010000,1
18689,011011110000010100101010110101010000000000000000,1
18690,011100100111001100000001010101000000000000000000,2
18691,111000110001110111101110110011000000000000000000,1
18692,000111111101000011001111111011010000000000000000,5
18693,111001100101111011111000100010110000000000000000,1
18694,111001111111100100011110100101100000000000000000,1
18695,011010101101100110110011110001000000000000000000,1
18696,011000100011100001011010010011110000000000000000,1
18697,001001001101110111111001011000000000000000000000,1
18698,101111010000001010111111011000100000100000000000,1
18699,111010010100100110100000011111010000000000000000,3
18700,101011011100100001100101011101000000000000000000,3
18701,000000001010011010100110000011000000000000000000,4
18702,001100100100111101111101000110110000000000000000,2
18703,011100101000010011110110010111100000000000000000,1
18704,011100011111101110011010011101000000000000000000,1
18705,110000111001000101010010111110000000000000000000,2
18706,001100000000111000111110001111100000000000000000,1
18707,001001111110100111001110010101110000000000000000,2
18708,101010000111000111011000001101100000000000000000,1
18709,010001010101101000011101000111110000000000000000,1
18710,000010010110101001100011100111000000000000000000,1
18711,010010111001111111010100111101100000000000000000,1
18712,110011001111001000111110000011010000000000000000,2
18713,101001000010010110000001111001110000000000000000,2
18714,111110001110000000011000011111100000000000000000,2
18715,110100101111011100100101111110000000000000000010,1
18716,110101110010001011110101101000000000000000000000,1
18717,011110100011111101000101110111000000000000000000,2
18718,001010001010011110001111101011010000000000000000,3
